date,unscheduled,forecast,confcall,ChairPerson,Rate,RateDiff,RateDecision,GDP_date,GDP_value,GDP_diff_prev,GDP_diff_year,GDPPOT_date,GDPPOT_value,GDPPOT_diff_prev,GDPPOT_diff_year,PCE_date,PCE_value,PCE_diff_prev,PCE_diff_year,CPI_date,CPI_value,CPI_diff_prev,CPI_diff_year,Unemp_date,Unemp_value,Unemp_diff_prev,Unemp_diff_year,Employ_date,Employ_value,Employ_diff_prev,Employ_diff_year,PMI_date,PMI_value,PMI_diff_prev,PMI_diff_year,NMI_date,NMI_value,NMI_diff_prev,NMI_diff_year,Rsales_date,Rsales_value,Rsales_diff_prev,Rsales_diff_year,Hsales_date,Hsales_value,Hsales_diff_prev,Hsales_diff_year,Taylor,Balanced,Inertia,Taylor-Rate,Balanced-Rate,Inertia-Rate,Taylor_diff,Balanced_diff,Inertia_diff
1995-03-10,False,False,True,Alan Greenspan,6.0,0.0,0,1994-10-01,10249.154666666667,0.9821165034603053,3.500460891325813,1994-10-01,10397.44003,0.6718537548327185,2.685802263024215,1995-01-01,73.399,0.16078603875723427,2.2286160698609767,1995-01-01,149.68333333333334,0.23452130565668194,2.7578192596694073,1995-02-01,-5.633333333333333,0.09999999999999994,0.9999999999999999,1995-02-01,115989.5,300.1666666666667,3847.0,1995-02-01,57.70000000000001,-0.4833333333333331,3.3500000000000014,,,,,1995-02-01,133083.33333333334,-0.01842565994939412,5.119728032665932,1995-02-01,642.0,-2.4412555829599842,-10.18346981015401,3.873746571693338,3.4188856195116273,4.019319934851033,-1.458197872751106,-1.913058824932817,-1.312624509593411,0.023551016927259916,0.061137180116039413,0.2352044229825938
1995-03-28,False,False,False,Alan Greenspan,6.0,0.0,0,1994-10-01,10249.154666666667,0.9821165034603053,3.500460891325813,1994-10-01,10397.44003,0.6718537548327185,2.685802263024215,1995-01-01,73.399,0.16078603875723427,2.2286160698609767,1995-02-01,150.0,0.21143264939558293,2.751558126150032,1995-02-01,-5.633333333333333,0.09999999999999994,0.9999999999999999,1995-02-01,115989.5,300.1666666666667,3847.0,1995-02-01,57.70000000000001,-0.4833333333333331,3.3500000000000014,,,,,1995-02-01,133083.33333333334,-0.01842565994939412,5.119728032665932,1995-02-01,642.0,-2.4412555829599842,-10.18346981015401,3.9044543899648185,3.4678785982533253,4.118220988039779,-1.5524900544796256,-1.9890658461911193,-1.3387234564046657,0.03070781827148039,0.04899297874169806,0.09890105318874554
1995-04-28,False,False,True,Alan Greenspan,6.0,0.0,0,1994-10-01,10249.154666666667,0.9821165034603053,3.500460891325813,1994-10-01,10397.44003,0.6718537548327185,2.685802263024215,1995-02-01,73.52316666666667,0.16919859570936754,2.246083225040628,1995-03-01,150.3166666666667,0.21101012859198964,2.7218418490064806,1995-03-01,-5.55,0.08333333333333333,1.0499999999999998,1995-03-01,116266.16666666667,276.6666666666667,3824.6666666666665,1995-03-01,56.550000000000004,-1.1499999999999997,1.1833333333333347,,,,,1995-03-01,133079.5,0.0011062953075080724,4.4574534547707625,1995-03-01,631.8333333333334,-1.2753288409555334,-11.981386914752386,3.9635455568391347,3.558460874826348,4.287619757664936,-1.7086766653830876,-2.113761347395874,-1.3846024645572859,0.05909116687431615,0.09058227657302265,0.16939876962515754
1995-05-23,False,False,False,Alan Greenspan,6.0,0.0,0,1995-01-01,10347.217666666666,0.9617063172797825,3.699563314023924,1995-01-01,10467.652206666666,0.6752174733736801,2.7042289768315038,1995-03-01,73.65916666666666,0.1849707701689803,2.246900592028718,1995-04-01,150.71666666666667,0.2659844886567749,2.8076934973581302,1995-04-01,-5.55,0.0,0.9833333333333333,1995-04-01,116534.66666666667,268.5,3784.3333333333335,1995-04-01,55.23333333333333,-1.3166666666666664,-0.7999999999999984,,,,,1995-04-01,132887.83333333334,-0.14069658025548906,3.6862751270041,1995-04-01,616.1666666666666,-2.075547209490003,-13.951822849241788,3.9778364105248336,3.5835426498307634,4.399551935858718,-1.8304969228084995,-2.2247906835025697,-1.4087813974746148,0.014290853685698934,0.02508177500441544,0.11193217819378187
1995-07-06,False,False,False,Alan Greenspan,5.75,-0.25,-1,1995-01-01,10347.217666666666,0.9617063172797825,3.699563314023924,1995-01-01,10467.652206666666,0.6752174733736801,2.7042289768315038,1995-05-01,73.92966666666668,0.18240671784499787,2.256665016428927,1995-05-01,151.1,0.2542996288839084,2.8936775543196642,1995-06-01,-5.566666666666666,-0.016666666666666607,0.8166666666666665,1995-06-01,116918.16666666667,186.83333333333334,3524.3333333333335,1995-06-01,51.449999999999996,-1.7000000000000004,-5.849999999999999,,,,,1995-06-01,133097.0,0.14508158269481047,3.0277276470019228,1995-06-01,636.8333333333334,2.6550054162521515,-5.148702247243022,4.000167249109232,3.622134571301485,4.497652036527,-1.930388306446323,-2.3084209842540697,-1.4329035190285566,0.02233083858439855,0.03859192147072177,0.09810010066828134
1995-08-22,False,False,False,Alan Greenspan,5.75,0.0,0,1995-04-01,10427.9445,0.7847446737780718,3.6653222098287244,1995-04-01,10538.676435,0.6784412665397225,2.7206212677430237,1995-06-01,74.07083333333334,0.1910921034283581,2.242157142825675,1995-07-01,151.83333333333334,0.23125233297595435,2.9611057265859793,1995-07-01,-5.583333333333333,-0.016666666666666757,0.7166666666666665,1995-07-01,117064.66666666667,146.5,3335.0,1995-07-01,50.333333333333336,-1.116666666666666,-7.383333333333332,,,,,1995-07-01,133155.33333333334,0.04831538063578816,2.5312894979481384,1995-07-01,660.0,3.6540369020990533,-1.7012971798272527,3.958162126924816,3.544530640722598,4.512834292780499,-1.9765600952974065,-2.390191581499624,-1.4218879294417233,-0.04200512218441599,-0.07760393057888715,0.01518225625349956
1995-09-26,False,False,False,Alan Greenspan,5.75,0.0,0,1995-04-01,10427.9445,0.7847446737780718,3.6653222098287244,1995-04-01,10538.676435,0.6784412665397225,2.7206212677430237,1995-07-01,74.20116666666667,0.17605388402787947,2.1902926560122764,1995-08-01,152.16666666666666,0.21972094423099678,2.9201830564789706,1995-08-01,-5.633333333333334,-0.04999999999999997,0.5666666666666665,1995-08-01,117220.83333333333,156.16666666666666,3138.6666666666665,1995-08-01,49.0,-1.3333333333333333,-8.966666666666665,,,,,1995-08-01,133754.0,0.45148794146954135,2.5381123830400436,1995-08-01,683.6666666666666,4.0435139566766525,2.5275154253541925,3.811045566371876,3.328109160326542,4.503978070395463,-2.075065544739235,-2.5580019507845693,-1.382133040715648,-0.1471165605529401,-0.21642148039605624,-0.00885622238503636
1995-11-15,False,False,False,Alan Greenspan,5.75,0.0,0,1995-07-01,10507.3445,0.7648033451060402,3.539086183353638,1995-07-01,10610.508908333333,0.6815421345670071,2.734661251659135,1995-09-01,74.46733333333333,0.16975777471157885,2.1604170886771943,1995-10-01,152.76666666666668,0.18579411741842766,2.8164000534310722,1995-10-01,-5.616666666666666,0.04999999999999997,0.3833333333333333,1995-10-01,117542.5,160.33333333333334,2814.1666666666665,1995-10-01,47.53333333333333,-0.7999999999999995,-11.116666666666665,,,,,1995-10-01,134530.16666666666,0.2377447882434125,2.407021926862489,1995-10-01,706.5,2.104409269441667,6.742064985253268,3.688438515081488,3.130398014441696,4.474606964500412,-2.128228151585179,-2.6862686522249715,-1.3420597021662541,-0.12260705129038829,-0.19771114588484595,-0.02937110589505121
1995-12-19,False,False,False,Alan Greenspan,5.5,-0.25,-1,1995-07-01,10507.3445,0.7648033451060402,3.539086183353638,1995-07-01,10610.508908333333,0.6815421345670071,2.734661251659135,1995-10-01,74.59533333333333,0.17181988149880642,2.139472233678464,1995-11-01,153.03333333333333,0.17457156760361112,2.7305379246416486,1995-11-01,-5.616666666666667,0.0,0.3,1995-11-01,117730.16666666667,187.66666666666666,2677.1666666666665,1995-11-01,47.4,-0.13333333333333405,-11.416666666666666,,,,,1995-11-01,134914.33333333334,0.2880517326081659,2.1939489184101633,1995-11-01,704.8333333333334,-0.08431118514585394,7.616495037569725,3.639388267809075,3.059994033769056,4.44502867271242,-2.130056176635369,-2.7094504106753883,-1.3244157717320248,-0.049050247272412584,-0.07040398067263975,-0.029578291787991873
1996-01-31,False,False,False,Alan Greenspan,5.25,-0.25,-1,1995-10-01,10575.795833333332,0.6521261422913114,3.201449551138863,1995-10-01,10683.347611666666,0.6864032303265871,2.7495088002904997,1995-11-01,74.71016666666667,0.15396072166778638,2.1072445138578955,1995-12-01,153.28333333333333,0.16338572738018578,2.645379461430962,1995-12-01,-5.616666666666666,0.0,0.20000000000000004,1995-12-01,117902.5,172.33333333333334,2528.3333333333335,1995-12-01,47.449999999999996,0.05000000000000071,-10.916666666666666,,,,,1995-12-01,135225.83333333334,0.2315853783490114,2.023907846113756,1995-12-01,702.1666666666666,-0.21592070929586674,6.945064869123358,3.5599518402650054,2.957850386267255,4.393058553171023,-2.1303259375127723,-2.7324273915105226,-1.2972192246067547,-0.07943642754406977,-0.10214364750180094,-0.051970119541397075
1996-03-26,False,False,False,Alan Greenspan,5.25,0.0,0,1995-10-01,10575.795833333332,0.6521261422913114,3.201449551138863,1995-10-01,10683.347611666666,0.6864032303265871,2.7495088002904997,1996-01-01,74.948,0.15535987093711887,2.110526282466074,1996-02-01,153.98333333333332,0.22770502617775432,2.655394540964027,1996-02-01,-5.566666666666666,0.03333333333333336,0.06666666666666687,1996-02-01,118242.66666666667,184.16666666666666,2253.1666666666665,1996-02-01,46.38333333333333,-0.20000000000000048,-11.316666666666668,,,,,1996-02-01,135614.16666666666,0.21447504862557487,1.9079698279957487,1996-02-01,705.0,1.6602578811790643,10.769989759817966,3.587672842929971,3.007018143405365,4.2558222784891955,-1.9498271570700287,-2.5304818565946356,-1.2816777215108046,0.027721002664965688,0.049167757138109724,-0.1372362746818272
1996-05-21,False,False,False,Alan Greenspan,5.25,0.0,0,1996-01-01,10647.591833333332,0.6795320277703235,2.912169406648433,1996-01-01,10757.198733333333,0.691172011774399,2.7657926180183803,1996-03-01,75.16616666666665,0.15367966952304815,2.0461124158213804,1996-04-01,154.81666666666666,0.2804318832087212,2.719905933545645,1996-04-01,-5.566666666666666,-0.016666666666666607,-0.01666666666666646,1996-04-01,118616.83333333333,187.83333333333334,2082.1666666666665,1996-04-01,46.61666666666667,0.4333333333333324,-8.616666666666669,,,,,1996-04-01,136538.83333333334,0.3980701872799972,2.754655652165162,1996-04-01,718.8333333333334,1.071046400137046,17.115590632129816,3.516425024306352,2.949762409744539,4.1321884163160965,-1.8655194201380918,-2.4321820346999052,-1.249756028128348,-0.07124781862361917,-0.057255733660825925,-0.12363386217309902
1996-07-03,False,False,False,Alan Greenspan,5.25,0.0,0,1996-01-01,10647.591833333332,0.6795320277703235,2.912169406648433,1996-01-01,10757.198733333333,0.691172011774399,2.7657926180183803,1996-05-01,75.38433333333334,0.15407951990741175,1.9679686690216036,1996-05-01,155.26666666666668,0.2907471061267423,2.7571752914476453,1996-05-01,-5.566666666666666,0.0,-0.01666666666666646,1996-05-01,118835.33333333333,218.5,2104.0,1996-05-01,47.15,0.5333333333333338,-6.000000000000001,,,,,1996-05-01,136961.83333333334,0.3126932008799124,3.055846182803234,1996-05-01,732.5,2.0637792004035798,18.431609777567157,3.4263493650486656,2.8622207496503833,4.063861331996886,-1.8597617460624454,-2.4238903614607272,-1.2222497791142248,-0.09007565925768635,-0.08754166009415565,-0.06832708431921031
1996-08-20,False,False,False,Alan Greenspan,5.25,0.0,0,1996-04-01,10729.634333333333,0.7665929748871189,2.893202831240714,1996-04-01,10832.705853333333,0.7016982622493168,2.789534847774725,1996-06-01,75.4925,0.1435165663387518,1.919528080295635,1996-07-01,156.11666666666667,0.24630090672919433,2.8209309985485755,1996-07-01,-5.5,0.016666666666666607,0.08333333333333348,1996-07-01,119360.0,283.1666666666667,2295.3333333333335,1996-07-01,49.083333333333336,0.7000000000000005,-1.250000000000001,,,,,1996-07-01,137638.33333333334,0.3548604787975032,3.372336977472065,1996-07-01,743.8333333333334,1.3908763702421736,13.985903392933038,3.3914642396939207,2.8820460843498803,4.030193087347517,-1.8585357603060793,-2.3679539156501193,-1.2198069126524826,-0.03488512535474486,0.019825334699496988,-0.033668244649368795
1996-09-24,False,False,False,Alan Greenspan,5.25,0.0,0,1996-04-01,10729.634333333333,0.7665929748871189,2.893202831240714,1996-04-01,10832.705853333333,0.7016982622493168,2.789534847774725,1996-07-01,75.61033333333334,0.15611556990593645,1.8992374241221122,1996-08-01,156.48333333333332,0.23521170867858507,2.836808410481309,1996-08-01,-5.433333333333334,0.06666666666666672,0.20000000000000018,1996-08-01,119603.33333333333,243.33333333333334,2382.5,1996-08-01,50.03333333333333,0.9500000000000005,1.0333333333333325,,,,,1996-08-01,137780.5,0.1042327656221319,3.016487672032268,1996-08-01,753.3333333333334,1.3191507102812197,10.696667553851462,3.4363319408093522,3.0195708812745394,4.009564367808818,-1.8136680591906478,-2.2304291187254606,-1.2404356321911814,0.04486770111543148,0.13752479692465913,-0.02062871953869916
1996-11-13,False,False,False,Alan Greenspan,5.25,0.0,0,1996-07-01,10821.914999999999,0.8569788858192772,2.9880013468231357,1996-07-01,10910.749691666668,0.7200315190005937,2.828842159484717,1996-09-01,75.84433333333334,0.16061162746953445,1.84916406254548,1996-10-01,157.2,0.22299356319018382,2.901786995505136,1996-10-01,-5.316666666666666,0.06666666666666658,0.3,1996-10-01,120090.66666666667,251.16666666666666,2548.1666666666665,1996-10-01,50.93333333333334,0.20000000000000048,3.4,,,,,1996-10-01,138396.16666666666,0.26712340861316713,2.8758656130795095,1996-10-01,758.8333333333334,-0.19947241916940653,7.605604942521329,3.4959701687021556,3.21335836572396,3.9804962451414054,-1.7540298312978444,-2.03664163427604,-1.2695037548585946,0.059638227892803375,0.1937874844494205,-0.029068122667412766
1996-12-17,False,False,False,Alan Greenspan,5.25,0.0,0,1996-07-01,10821.914999999999,0.8569788858192772,2.9880013468231357,1996-07-01,10910.749691666668,0.7200315190005937,2.828842159484717,1996-10-01,75.979,0.17745582906182555,1.8548795001444418,1996-11-01,157.58333333333334,0.2436387513023337,2.972787494412145,1996-11-01,-5.283333333333334,0.033333333333333215,0.3333333333333332,1996-11-01,120336.5,245.83333333333334,2606.3333333333335,1996-11-01,51.583333333333336,0.6499999999999998,4.183333333333334,,,,,1996-11-01,138551.83333333334,0.11344704150767093,2.6972862950371628,1996-11-01,763.0,0.7546338610238301,8.510932484141819,3.590437663940604,3.403706370448023,3.951944044432796,-1.6595623360593967,-1.8462936295519767,-1.298055955567204,0.09446749523844833,0.1903480047240631,-0.028552200708609643
1997-02-05,False,False,False,Alan Greenspan,5.25,0.0,0,1996-10-01,10928.167500000001,0.9803275441599449,3.3245256106211776,1996-10-01,10992.073486666666,0.7447187785204408,2.8884297248749427,1996-12-01,76.23333333333333,0.16415297843059912,1.8727941217012234,1996-12-01,157.98333333333332,0.25367742335590865,3.0656700117777866,1997-01-01,-5.266666666666667,0.03333333333333336,0.33333333333333304,1997-01-01,120790.16666666667,224.66666666666666,2731.6666666666665,1997-01-01,52.53333333333334,0.6833333333333323,5.949999999999999,,,,,1997-01-01,139227.33333333334,0.29040361092577427,2.8837349301743913,1997-01-01,787.0,1.4330567476436722,13.45840338869881,3.742114888507034,3.676394776347416,3.9110407835478878,-1.5078851114929661,-1.5736052236525842,-1.3389592164521127,0.15167722456643018,0.2726884058993928,-0.04090326088490803
1997-03-25,False,False,False,Alan Greenspan,5.5,0.25,1,1996-10-01,10928.167500000001,0.9803275441599449,3.3245256106211776,1996-10-01,10992.073486666666,0.7447187785204408,2.8884297248749427,1997-01-01,76.34783333333333,0.15033786025765322,1.867665637480916,1997-02-01,158.79999999999998,0.26333230041211636,3.1281276120757777,1997-02-01,-5.283333333333333,-0.016666666666666757,0.28333333333333294,1997-02-01,121036.16666666667,246.0,2793.5,1997-02-01,52.78333333333333,0.25,6.3999999999999995,,,,,1997-02-01,139814.16666666666,0.42280648856339936,3.100453373540286,1997-02-01,782.8333333333334,-0.3613937817466162,11.179999943747113,3.7778375701656066,3.752794233816517,3.8995808649275223,-1.4721624298343936,-1.4972057661834826,-1.3504191350724781,0.03572268165857251,0.07639945746910115,-0.011459918620365439
1997-05-20,False,False,False,Alan Greenspan,5.5,0.0,0,1997-01-01,11031.488666666666,0.9461435289683221,3.5980302248814717,1997-01-01,11077.464908333333,0.7760181475677405,2.97518800016365,1997-03-01,76.59983333333334,0.1597288322025785,1.9073150963795682,1997-04-01,159.43333333333334,0.17834426177124532,2.983652420328904,1997-04-01,-5.266666666666667,0.016666666666666757,0.29999999999999966,1997-04-01,121569.66666666667,270.1666666666667,2952.8333333333335,1997-04-01,53.76666666666666,0.5333333333333338,7.150000000000001,,,,,1997-04-01,140352.66666666666,0.08891905371267529,2.7959513926098825,1997-04-01,797.0,0.7301348487689152,11.067657810058598,3.8619636689340515,3.865592865413406,3.9487721812991,-1.4658141088437266,-1.4621849123643722,-1.3790055964786776,0.0841260987684449,0.11279863159688919,0.04919131637157781
1997-07-02,False,False,False,Alan Greenspan,5.5,0.0,0,1997-01-01,11031.488666666666,0.9461435289683221,3.5980302248814717,1997-01-01,11077.464908333333,0.7760181475677405,2.97518800016365,1997-05-01,76.8265,0.1429217578722101,1.9130051722287489,1997-05-01,159.63333333333333,0.12566832413955548,2.8144459580772327,1997-05-01,-5.183333333333334,0.08333333333333333,0.383333333333333,1997-05-01,121833.83333333333,264.1666666666667,2998.5,1997-05-01,54.28333333333334,0.5166666666666669,7.133333333333334,,,,,1997-05-01,140383.5,0.023739715851092785,2.5045648903190907,1997-05-01,795.1666666666666,-0.09199776771853989,8.694694105373907,3.8868900624615565,3.8871938575359826,3.996295921369602,-1.5006099375384432,-1.5003061424640174,-1.3912040786303976,0.02492639352750503,0.02160099212257638,0.04752374007050175
1997-08-19,False,False,False,Alan Greenspan,5.5,0.0,0,1997-04-01,11154.009833333335,1.1099671238886366,3.9494460699281357,1997-04-01,11167.427228333334,0.8111666118229709,3.087203213481054,1997-06-01,76.95016666666668,0.1610169184171483,1.9308083141148378,1997-07-01,159.98333333333332,0.10431043465301953,2.478148737324086,1997-07-01,-5.05,0.06666666666666658,0.44999999999999973,1997-07-01,122403.66666666667,291.3333333333333,3043.6666666666665,1997-07-01,54.88333333333333,0.6500000000000009,5.800000000000001,,,,,1997-07-01,141043.83333333334,0.2842844338862696,2.4761778517264035,1997-07-01,789.0,-0.36868131265120985,6.152175581920855,3.910967374369248,3.9355353895142735,4.045711358239525,-1.5431992922974191,-1.5186312771523935,-1.408455308427141,0.024077311907691357,0.04834153197829094,0.04941543686992311
1997-09-30,False,False,False,Alan Greenspan,5.5,0.0,0,1997-04-01,11154.009833333335,1.1099671238886366,3.9494460699281357,1997-04-01,11167.427228333334,0.8111666118229709,3.087203213481054,1997-07-01,77.069,0.15459026377923135,1.9292475217480574,1997-08-01,160.16666666666666,0.11450556581299316,2.354451782551045,1997-08-01,-4.983333333333333,0.06666666666666672,0.44999999999999973,1997-08-01,122640.0,236.33333333333334,3036.6666666666665,1997-08-01,55.416666666666664,0.5333333333333327,5.383333333333333,,,,,1997-08-01,141285.83333333334,0.1736851831324239,2.5454110557288705,1997-08-01,791.3333333333334,0.4206873420919866,5.236680998113914,3.979088000962048,4.063486154028155,4.065477076895776,-1.520911999037952,-1.4365138459718458,-1.4345229231042231,0.06812062659280027,0.12795076451388132,0.01976571865625143
