date,unscheduled,forecast,confcall,ChairPerson,Rate,RateDiff,RateDecision,GDP_date,GDP_value,GDP_diff_prev,GDP_diff_year,GDPPOT_date,GDPPOT_value,GDPPOT_diff_prev,GDPPOT_diff_year,PCE_date,PCE_value,PCE_diff_prev,PCE_diff_year,CPI_date,CPI_value,CPI_diff_prev,CPI_diff_year,Unemp_date,Unemp_value,Unemp_diff_prev,Unemp_diff_year,Employ_date,Employ_value,Employ_diff_prev,Employ_diff_year,PMI_date,PMI_value,PMI_diff_prev,PMI_diff_year,NMI_date,NMI_value,NMI_diff_prev,NMI_diff_year,Rsales_date,Rsales_value,Rsales_diff_prev,Rsales_diff_year,Hsales_date,Hsales_value,Hsales_diff_prev,Hsales_diff_year,Taylor,Balanced,Inertia,Taylor-Rate,Balanced-Rate,Inertia-Rate,Taylor_diff,Balanced_diff,Inertia_diff
1992-12-14,False,False,True,Alan Greenspan,3.0,0.0,0,1992-07-01,9426.47625,0.4370178520820669,1.631380085629532,1992-07-01,9624.345076583335,0.6544207807979424,2.697389014732311,1992-10-01,69.06316666666667,0.23250227545245483,3.1420824888425973,1992-11-01,139.96666666666667,0.25642761148559895,3.042342253373612,1992-11-01,-7.483333333333333,-0.03333333333333336,-0.7166666666666665,1992-11-01,108695.33333333333,81.33333333333333,189.75,1992-11-01,52.01666666666666,0.3416666666666668,5.458333333333333,,,,,1992-11-01,,,,1992-11-01,605.8333333333334,0.8573658550331879,21.916754193639672,4.224655039616624,2.706513427797598,2.592634096941471,0.6968772618388466,-0.8212643499801803,-0.9351436808363066,-0.026106652141839604,0.015682216260338055,-0.1056509435501618
1992-12-22,False,False,False,Alan Greenspan,3.0,0.0,0,1992-07-01,9426.47625,0.4370178520820669,1.631380085629532,1992-07-01,9624.345076583335,0.6544207807979424,2.697389014732311,1992-10-01,69.06316666666667,0.23250227545245483,3.1420824888425973,1992-11-01,139.96666666666667,0.25642761148559895,3.042342253373612,1992-11-01,-7.483333333333333,-0.03333333333333336,-0.7166666666666665,1992-11-01,108695.33333333333,81.33333333333333,189.75,1992-11-01,52.01666666666666,0.3416666666666668,5.458333333333333,,,,,1992-11-01,,,,1992-11-01,605.8333333333334,0.8573658550331879,21.916754193639672,4.221067273665117,2.7153075487800686,2.572426089905212,0.7155117181095612,-0.7902480067754871,-0.9331294656503439,-0.003587765951507116,0.008794120982470677,-0.020208007036259357
1993-01-06,False,False,True,Alan Greenspan,3.0,0.0,0,1992-07-01,9426.47625,0.4370178520820669,1.631380085629532,1992-07-01,9624.345076583335,0.6544207807979424,2.697389014732311,1992-11-01,69.2255,0.23517232490933984,3.0991615649757183,1992-11-01,139.96666666666667,0.25642761148559895,3.042342253373612,1992-12-01,-7.491666666666667,-0.008333333333333378,-0.6416666666666666,1992-12-01,108792.58333333333,97.25,356.8333333333333,1992-12-01,52.63333333333333,0.6166666666666671,5.575,,,,,1992-12-01,119229.58333333333,,,1992-12-01,613.5,1.5923420151615926,21.60249040259613,4.2118698652921385,2.7293261784082996,2.5349066287943103,0.7479809764032496,-0.7345627104805892,-0.9289822600945784,-0.009197408372978444,0.014018629628230972,-0.03751946111090154
1993-02-03,False,False,False,Alan Greenspan,3.0,0.0,0,1992-10-01,9474.619583333333,0.5075035935043712,1.7679454513288464,1992-10-01,9686.616151916665,0.6475588714072725,2.6621038242404493,1992-12-01,69.38466666666666,0.23008420186737885,3.0418187737757663,1992-12-01,140.30833333333334,0.24396679411726466,3.0411830012475995,1992-12-01,-7.491666666666667,-0.008333333333333378,-0.6416666666666666,1992-12-01,108792.58333333333,97.25,356.8333333333333,1992-12-01,52.63333333333333,0.6166666666666671,5.575,,,,,1992-12-01,119229.58333333333,,,1992-12-01,613.5,1.5923420151615926,21.60249040259613,4.195939289076408,2.7617568604132274,2.46393091538246,0.809828177965297,-0.6243542506978836,-0.922180195728651,-0.01593057621573024,0.032430682004927824,-0.07097571341185027
1993-02-18,False,False,True,Alan Greenspan,3.0,0.0,0,1992-10-01,9474.619583333333,0.5075035935043712,1.7679454513288464,1992-10-01,9686.616151916665,0.6475588714072725,2.6621038242404493,1992-12-01,69.38466666666666,0.23008420186737885,3.0418187737757663,1993-01-01,140.68333333333334,0.2672177478004482,3.0896155266474987,1993-01-01,-7.491666666666667,0.0,-0.5666666666666667,1993-01-01,108911.33333333333,118.75,532.75,1993-01-01,53.34166666666667,0.7083333333333334,5.608333333333334,,,,,1993-01-01,119560.75,0.2759361089351177,,1993-01-01,606.8333333333334,-0.8622117942309263,14.901417640713847,4.190083727605499,2.793052830871373,2.423819853147072,0.8456392831610546,-0.5513916135730713,-0.9206245912973727,-0.005855561470909265,0.03129597045814547,-0.04011106223538796
1993-03-01,False,False,True,Alan Greenspan,3.0,0.0,0,1992-10-01,9474.619583333333,0.5075035935043712,1.7679454513288464,1992-10-01,9686.616151916665,0.6475588714072725,2.6621038242404493,1993-01-01,69.54533333333333,0.2316030153375049,3.005432854771461,1993-01-01,140.68333333333334,0.2672177478004482,3.0896155266474987,1993-01-01,-7.491666666666667,0.0,-0.5666666666666667,1993-01-01,108911.33333333333,118.75,532.75,1993-01-01,53.34166666666667,0.7083333333333334,5.608333333333334,,,,,1993-01-01,119560.75,0.2759361089351177,,1993-01-01,606.8333333333334,-0.8622117942309263,14.901417640713847,4.190639608521329,2.820853168535177,2.3936775802752788,0.8767507196324409,-0.4930357203537119,-0.9202113086136101,0.0005558809158303646,0.027800337663804076,-0.030142272871793274
1993-03-23,False,False,False,Alan Greenspan,3.0,0.0,0,1992-10-01,9474.619583333333,0.5075035935043712,1.7679454513288464,1992-10-01,9686.616151916665,0.6475588714072725,2.6621038242404493,1993-01-01,69.54533333333333,0.2316030153375049,3.005432854771461,1993-02-01,141.0583333333333,0.26664810562687596,3.1252623723833657,1993-02-01,-7.466666666666666,0.02500000000000006,-0.47499999999999987,1993-02-01,109055.75,144.41666666666666,712.4166666666666,1993-02-01,53.550000000000004,0.20833333333333334,4.708333333333335,,,,,1993-02-01,119805.25,0.20564914561799788,,1993-02-01,603.9166666666666,-0.2942405725426163,11.730590773872722,4.205104011112541,2.889806484622335,2.3313901384177607,0.9523262333347629,-0.3629712931554432,-0.9213876393600169,0.01446440259121129,0.06895331608715782,-0.06228744185751811
1993-05-18,False,False,False,Alan Greenspan,3.0,0.0,0,1993-01-01,9515.696750000001,0.4303522331724033,1.8095019437546014,1993-01-01,9748.809020833332,0.6423808139796691,2.6322292084608043,1993-03-01,69.85658333333333,0.22215114599471805,2.9133273160603532,1993-04-01,141.775,0.25933629045848955,3.108850412940026,1993-04-01,-7.408333333333334,0.02500000000000006,-0.30833333333333307,1993-04-01,109339.58333333333,148.08333333333334,1000.75,1993-04-01,53.25833333333333,-0.19999999999999987,2.4416666666666678,,,,,1993-04-01,120413.41666666667,0.3328992380027317,,1993-04-01,620.9166666666666,2.275626813518613,13.455236158670374,4.190214913308946,2.9833344948348346,2.211110936885886,1.0624371355311681,-0.1444432829429435,-0.9166668408918919,-0.014889097803594709,0.09352801021249979,-0.12027920153187477
1993-07-07,False,False,False,Alan Greenspan,3.0,0.0,0,1993-01-01,9515.696750000001,0.4303522331724033,1.8095019437546014,1993-01-01,9748.809020833332,0.6423808139796691,2.6322292084608043,1993-05-01,70.17483333333332,0.23557372100125976,2.825556871962427,1993-05-01,142.15,0.26458263065812626,3.125316199648305,1993-06-01,-7.3,0.06666666666666665,-0.0666666666666665,1993-06-01,109669.0,169.5,1265.0833333333333,1993-06-01,52.550000000000004,-0.3333333333333333,0.5250000000000004,,,,,1993-06-01,121255.75,0.3430856998864443,,1993-06-01,631.6666666666666,0.9895992062665672,13.446869425157566,4.106839610061409,2.950765561281088,2.1392601658078365,1.0693396100614097,-0.08673443871891225,-0.8982398341921635,-0.08337530324753661,-0.03256893355374668,-0.07185077107804938
1993-08-17,False,False,False,Alan Greenspan,3.0,0.0,0,1993-04-01,9558.723583333332,0.44861903840784745,1.8423264800260195,1993-04-01,9811.103212416667,0.6390863100326764,2.608619692619046,1993-06-01,70.34108333333334,0.23703197117947963,2.814476536767789,1993-07-01,142.83333333333334,0.2342584699137555,3.0980666995985615,1993-07-01,-7.233333333333334,0.06666666666666665,0.07500000000000018,1993-07-01,109857.5,188.5,1411.8333333333333,1993-07-01,52.24166666666667,-0.30833333333333296,-0.058333333333332384,,,,,1993-07-01,121758.91666666667,0.4170728200612824,,1993-07-01,634.0,0.5816772422457511,11.927296312217477,4.096436501949556,2.966268857665661,2.112733282461262,1.087408724171779,-0.0427589201121166,-0.896294495316516,-0.010403108111852966,0.01550329638457315,-0.026526883346574603
1993-09-21,False,False,False,Alan Greenspan,3.0,0.0,0,1993-04-01,9558.723583333332,0.44861903840784745,1.8423264800260195,1993-04-01,9811.103212416667,0.6390863100326764,2.608619692619046,1993-07-01,70.49791666666667,0.2229335005696124,2.7827880508510234,1993-08-01,143.16666666666666,0.23376591366998942,3.0785865762567965,1993-08-01,-7.166666666666667,0.06666666666666665,0.2000000000000001,1993-08-01,110047.58333333333,190.08333333333334,1550.6666666666667,1993-08-01,52.01666666666667,-0.22499999999999964,-0.3249999999999987,,,,,1993-08-01,122227.41666666667,0.3889116179477227,,1993-08-01,634.75,0.3348335542610426,10.30250854647627,4.064566023891118,2.9440661247427315,2.10839008128859,1.0645660238911185,-0.055933875257268256,-0.8916099187114098,-0.03187047805843868,-0.022202732922929513,-0.00434320117267184
1993-10-05,False,False,True,Alan Greenspan,3.0,0.0,0,1993-04-01,9558.723583333332,0.44861903840784745,1.8423264800260195,1993-04-01,9811.103212416667,0.6390863100326764,2.608619692619046,1993-08-01,70.6605,0.23078610850044787,2.774776426962745,1993-08-01,143.16666666666666,0.23376591366998942,3.0785865762567965,1993-09-01,-7.091666666666668,0.07499999999999996,0.3333333333333333,1993-09-01,110255.0,207.41666666666666,1706.1666666666667,1993-09-01,52.10833333333333,0.09166666666666619,0.20000000000000048,,,,,1993-09-01,122669.41666666667,0.3649021366093665,,1993-09-01,641.0833333333334,1.1979070270317511,8.487682031444415,4.054891314525213,2.9382585134310295,2.1092612229853454,1.0548913145252128,-0.061741486568970654,-0.8907387770146545,-0.009674709365905088,-0.005807611311702043,0.0008711416967552843
1993-10-15,False,False,True,Alan Greenspan,3.0,0.0,0,1993-04-01,9558.723583333332,0.44861903840784745,1.8423264800260195,1993-04-01,9811.103212416667,0.6390863100326764,2.608619692619046,1993-08-01,70.6605,0.23078610850044787,2.774776426962745,1993-09-01,143.49166666666667,0.22752036076525176,3.0595279458571394,1993-09-01,-7.091666666666668,0.07499999999999996,0.3333333333333333,1993-09-01,110255.0,207.41666666666666,1706.1666666666667,1993-09-01,52.10833333333333,0.09166666666666619,0.20000000000000048,,,,,1993-09-01,122669.41666666667,0.3649021366093665,,1993-09-01,641.0833333333334,1.1979070270317511,8.487682031444415,4.053647715476933,2.939777127278609,2.1090334309082084,1.053647715476933,-0.060222872721391034,-0.8909665690917914,-0.0012435990482799752,0.001518613847579342,-0.00022779207713696792
1993-10-22,False,False,True,Alan Greenspan,3.0,0.0,0,1993-04-01,9558.723583333332,0.44861903840784745,1.8423264800260195,1993-04-01,9811.103212416667,0.6390863100326764,2.608619692619046,1993-08-01,70.6605,0.23078610850044787,2.774776426962745,1993-09-01,143.49166666666667,0.22752036076525176,3.0595279458571394,1993-09-01,-7.091666666666668,0.07499999999999996,0.3333333333333333,1993-09-01,110255.0,207.41666666666666,1706.1666666666667,1993-09-01,52.10833333333333,0.09166666666666619,0.20000000000000048,,,,,1993-09-01,122669.41666666667,0.3649021366093665,,1993-09-01,641.0833333333334,1.1979070270317511,8.487682031444415,4.052777196143137,2.9408401569719147,2.1088739764542126,1.052777196143137,-0.0591598430280853,-0.8911260235457873,-0.0008705193337954498,0.0010630296933058503,-0.00015945445399578873
1993-11-09,False,False,True,Alan Greenspan,3.0,0.0,0,1993-07-01,9605.171833333334,0.482839384669467,1.8889347403548469,1993-07-01,9873.68100475,0.6377166570621413,2.591574613458393,1993-09-01,70.82258333333333,0.22971772077317607,2.7860311337117714,1993-09-01,143.49166666666667,0.22752036076525176,3.0595279458571394,1993-10-01,-7.050000000000001,0.041666666666666664,0.39999999999999997,1993-10-01,110471.16666666667,216.16666666666666,1857.1666666666667,1993-10-01,52.366666666666674,0.25833333333333347,0.6916666666666677,,,,,1993-10-01,123102.25,0.35654442505842104,,1993-10-01,648.0,1.3171766463013703,8.05885612067913,4.054214519858806,2.9381280086467534,2.109280798702987,1.0542145198588058,-0.061871991353246496,-0.8907192012970131,0.0014373237156686258,-0.002712148325161312,0.00040682224877430784
1993-11-10,False,False,True,Alan Greenspan,3.0,0.0,0,1993-07-01,9605.171833333334,0.482839384669467,1.8889347403548469,1993-07-01,9873.68100475,0.6377166570621413,2.591574613458393,1993-09-01,70.82258333333333,0.22971772077317607,2.7860311337117714,1993-09-01,143.49166666666667,0.22752036076525176,3.0595279458571394,1993-10-01,-7.050000000000001,0.041666666666666664,0.39999999999999997,1993-10-01,110471.16666666667,216.16666666666666,1857.1666666666667,1993-10-01,52.366666666666674,0.25833333333333347,0.6916666666666677,,,,,1993-10-01,123102.25,0.35654442505842104,,1993-10-01,648.0,1.3171766463013703,8.05885612067913,4.054310703064955,2.9377576397215988,2.1093363540417602,1.0543107030649541,-0.06224236027840087,-0.89066364595824,9.618320614901421e-05,-0.0003703689251546294,5.5555338773327634e-05
1993-11-16,False,False,False,Alan Greenspan,3.0,0.0,0,1993-07-01,9605.171833333334,0.482839384669467,1.8889347403548469,1993-07-01,9873.68100475,0.6377166570621413,2.591574613458393,1993-09-01,70.82258333333333,0.22971772077317607,2.7860311337117714,1993-10-01,143.8166666666667,0.22656725829451688,3.015562128861928,1993-10-01,-7.050000000000001,0.041666666666666664,0.39999999999999997,1993-10-01,110471.16666666667,216.16666666666666,1857.1666666666667,1993-10-01,52.366666666666674,0.25833333333333347,0.6916666666666677,,,,,1993-10-01,123102.25,0.35654442505842104,,1993-10-01,648.0,1.3171766463013703,8.05885612067913,4.054887802301844,2.935535426170673,2.1096696860743993,1.054887802301845,-0.06446457382932715,-0.8903303139256009,0.0005770992368896444,-0.002222213550925556,0.0003333320326390776
1993-12-21,False,False,False,Alan Greenspan,3.0,0.0,0,1993-07-01,9605.171833333334,0.482839384669467,1.8889347403548469,1993-07-01,9873.68100475,0.6377166570621413,2.591574613458393,1993-10-01,70.97225,0.21151169759333247,2.764550414533332,1993-11-01,144.14166666666668,0.22593715445340387,2.984235599951982,1993-11-01,-6.983333333333333,0.06666666666666672,0.5000000000000001,1993-11-01,110697.16666666667,226.0,2001.8333333333333,1993-11-01,52.38333333333333,0.016666666666666313,0.36666666666666714,,,,,1993-11-01,123618.83333333333,0.4234295539428799,,1993-11-01,660.9166666666666,2.1805240393136187,9.59733036889704,4.0219955600393735,2.886313859312602,2.1170529211031095,1.0219955600393742,-0.11368614068739794,-0.8829470788968904,-0.032892242262470894,-0.04922156685807133,0.007383235028710189
1994-02-04,False,False,False,Alan Greenspan,3.25,0.25,1,1993-10-01,9670.045666666667,0.6720452264403777,2.055997806852052,1993-10-01,9936.742220916667,0.6384085350492085,2.5822389889762523,1993-12-01,71.26858333333332,0.20290967625496156,2.715734921750132,1993-12-01,144.475,0.2313316126618168,2.9712562540194862,1994-01-01,-6.8500000000000005,0.05833333333333335,0.6416666666666668,1994-01-01,111165.5,233.41666666666666,2254.1666666666665,1994-01-01,52.51666666666667,0.016666666666666902,-0.8249999999999998,,,,,1994-01-01,124426.0,0.2670354762499922,4.0663915227732845,1994-01-01,676.3333333333334,0.8694994328243618,11.608080506835046,3.9518825199828758,2.794008526386692,2.130898721041996,0.9518825199828751,-0.20599147361330836,-0.8691012789580038,-0.07011304005649777,-0.09230533292591003,0.013845799938886572
1994-02-28,False,False,True,Alan Greenspan,3.25,0.0,0,1993-10-01,9670.045666666667,0.6720452264403777,2.055997806852052,1993-10-01,9936.742220916667,0.6384085350492085,2.5822389889762523,1993-12-01,71.26858333333332,0.20290967625496156,2.715734921750132,1994-01-01,144.76666666666668,0.20205075063323866,2.9043549454121673,1994-01-01,-6.8500000000000005,0.05833333333333335,0.6416666666666668,1994-01-01,111165.5,233.41666666666666,2254.1666666666665,1994-01-01,52.51666666666667,0.016666666666666902,-0.8249999999999998,,,,,1994-01-01,124426.0,0.2670354762499922,4.0663915227732845,1994-01-01,676.3333333333334,0.8694994328243618,11.608080506835046,3.9164973203261924,2.7569246058389103,2.15062797579083,0.899830653659526,-0.25974206082775664,-0.8660386908758367,-0.03538519965668341,-0.037083920547781535,0.019729254748833913
1994-03-22,False,False,False,Alan Greenspan,3.5,0.25,1,1993-10-01,9670.045666666667,0.6720452264403777,2.055997806852052,1993-10-01,9936.742220916667,0.6384085350492085,2.5822389889762523,1994-01-01,71.40050000000001,0.18542053568473169,2.6684975261554733,1994-02-01,145.06666666666666,0.20732798114266704,2.8434357807194175,1994-02-01,-6.808333333333334,0.041666666666666664,0.6583333333333334,1994-02-01,111393.58333333333,228.08333333333334,2337.8333333333335,1994-02-01,52.625,0.1083333333333331,-0.9250000000000002,,,,,1994-02-01,124991.75,0.4581827089404376,4.3259952603193,1994-02-01,683.1666666666666,1.6596350705166778,13.195869443052302,3.863872414399547,2.702742539095424,2.1717413969134642,0.8319279699551025,-0.32920190534902066,-0.8602030475309803,-0.05262490592664548,-0.054182066743486246,0.021113421122634257
1994-03-24,False,False,True,Alan Greenspan,3.5,0.0,0,1993-10-01,9670.045666666667,0.6720452264403777,2.055997806852052,1993-10-01,9936.742220916667,0.6384085350492085,2.5822389889762523,1994-01-01,71.40050000000001,0.18542053568473169,2.6684975261554733,1994-02-01,145.06666666666666,0.20732798114266704,2.8434357807194175,1994-02-01,-6.808333333333334,0.041666666666666664,0.6583333333333334,1994-02-01,111393.58333333333,228.08333333333334,2337.8333333333335,1994-02-01,52.625,0.1083333333333331,-0.9250000000000002,,,,,1994-02-01,124991.75,0.4581827089404376,4.3259952603193,1994-02-01,683.1666666666666,1.6596350705166778,13.195869443052302,3.859007114765823,2.697735679387441,2.1748535369807724,0.8242848925436006,-0.33698654283478086,-0.8598686852414498,-0.00486529963372373,-0.005006859707982869,0.0031121400673082
1994-04-18,False,False,True,Alan Greenspan,3.75,0.25,1,1993-10-01,9670.045666666667,0.6720452264403777,2.055997806852052,1993-10-01,9936.742220916667,0.6384085350492085,2.5822389889762523,1994-02-01,71.53408333333334,0.18738369374140995,2.6300855433522323,1994-03-01,145.38333333333333,0.21840322276156657,2.8127998630156514,1994-03-01,-6.766666666666667,0.041666666666666664,0.6666666666666666,1994-03-01,111664.25,270.6666666666667,2472.75,1994-03-01,52.90833333333333,0.2833333333333332,-0.5500000000000002,,,,,1994-03-01,125824.75,0.6709045648222092,4.838864061116328,1994-03-01,695.25,2.4282395794915073,14.46467104670819,3.8073979635702586,2.6443570272636494,2.2123742236882302,0.7379535191258142,-0.42508741718079535,-0.8570702207562142,-0.05160915119556453,-0.05337865212379178,0.037520686707457784
1994-05-17,False,False,False,Alan Greenspan,4.25,0.5,1,1994-01-01,9746.7175,0.7918935951200856,2.421061449479735,1994-01-01,10000.422849666667,0.6404733159544259,2.58029366483806,1994-03-01,71.6755,0.19783596348312393,2.6052080351322258,1994-04-01,145.66666666666666,0.1949917737802608,2.746800737017681,1994-04-01,-6.708333333333333,0.05833333333333327,0.6999999999999998,1994-04-01,111938.41666666667,274.1666666666667,2598.8333333333335,1994-04-01,53.50833333333333,0.5999999999999996,0.24999999999999942,,,,,1994-04-01,126431.16666666667,0.4827135818493456,4.996731929183745,1994-04-01,694.5,0.4442423132022824,11.99199116675299,3.782801618591134,2.63931715597076,2.2644843710488303,0.6529405074800226,-0.490543955140351,-0.8653767400622807,-0.024596344979124662,-0.0050398712928894085,0.052110147360600045
